26.718,17.503,24.077,25.384,50.153,64.38,42.179,53.24
26.968,17.575,24.069,25.391,49.838,64.312,42.524,53.638
26.681,17.451,24.039,25.301,49.847,64.084,42.427,53.688
26.816,17.454,23.965,25.271,49.685,64.643,42.427,53.65
26.621,17.335,24.006,25.352,49.784,64.402,42.076,53.416
26.632,17.325,23.941,25.246,49.849,64.501,42.155,53.522
26.871,17.303,23.999,25.348,49.804,64.322,42.084,53.042
26.844,17.337,23.921,25.201,49.613,64.255,42.171,53.688
26.608,17.185,24.049,25.331,49.665,64.045,42.12,53.578
26.42,17.101,23.944,25.35,49.734,64.27,41.851,53.42
26.687,17.102,23.903,25.272,49.511,64.325,42.197,53.742
26.385,16.98,23.994,25.339,49.724,64.019,41.707,53.476
26.46,16.973,23.932,25.351,49.727,64.099,41.875,53.277
26.43,16.946,23.946,25.342,49.472,63.962,41.984,53.383
26.518,16.909,23.956,25.34,49.63,64.22,42.166,53.756
26.537,16.902,23.97,25.268,49.196,64.183,42.079,53.769
26.506,16.993,24.101,25.215,49.503,64.482,42.171,53.816
26.389,16.736,24.14,25.449,49.281,64.204,41.576,53.256
26.399,16.804,24.029,25.243,49.314,63.86,41.65,53.532
26.329,16.673,23.966,25.247,49.133,63.992,41.452,53.484
26.241,16.638,24.057,25.308,49.063,64.242,41.587,53.39
26.384,16.649,23.959,25.415,49.402,64.391,41.736,53.637
26.287,16.568,24.013,25.308,48.911,63.765,41.526,53.598
26.232,16.528,23.904,25.213,49.239,63.97,41.595,53.419
26.291,16.553,23.959,25.28,49.136,64.083,41.54,53.465
26.449,16.546,23.949,25.273,49.151,63.786,41.638,53.561
26.254,16.43,23.877,25.168,48.983,63.88,41.511,53.613
26.338,16.422,23.932,25.235,48.959,63.838,41.62,53.502
26.177,16.278,23.862,25.208,49.038,64.058,41.399,53.637
26.363,16.386,23.982,25.166,48.641,64.213,41.406,53.613
26.255,16.249,23.881,25.263,48.916,64.288,41.323,53.723
26.33,16.322,24.015,25.3,48.85,64.501,41.308,53.653
26.113,16.084,23.974,25.225,48.819,64.215,41.074,53.744
26.099,16.098,23.845,25.205,48.559,64.185,41.302,53.84
26.269,16.174,23.998,25.357,48.949,64.397,41.346,53.992
26.27,16.094,24.128,25.289,48.761,64.497,41.442,53.765
26.44,16.171,23.881,25.292,48.586,64.169,41.6,53.818
25.968,15.879,23.819,25.206,48.476,64.009,41.194,53.907
26.161,15.987,23.828,25.139,48.819,64.281,41.006,53.707
26.108,15.979,23.811,25.145,48.52,64.152,41.124,53.553
26.45,16.102,24.151,25.425,48.462,64.07,41.329,54.145
26.102,15.884,23.928,25.313,48.388,64.475,41.335,53.804
26.288,15.938,24.111,25.404,48.737,64.225,41.227,53.891
26.383,15.807,23.972,25.171,48.421,64.593,41.57,54.041
25.975,15.635,23.934,25.029,48.209,64.699,41.31,53.779
26.643,15.977,24.035,25.421,48.304,64.258,41.216,54.262
26.145,15.643,24.214,25.078,48.628,64.257,41.265,54.397
26.19,15.589,24.003,25.076,48.33,64.436,41.534,54.19
26.37,15.812,24.048,25.403,48.417,64.63,41.426,54.28
26.151,15.502,23.934,25.057,48.351,64.415,41.061,54.192
26.086,15.509,24.029,25.376,48.853,64.472,41.251,54.279
26.192,15.636,23.889,25.121,48.671,64.765,41.493,54.672
25.921,15.488,23.975,25.224,48.679,64.723,40.997,54.324
26.161,15.373,23.96,25.016,48.346,64.592,41.208,54.446
26.077,15.471,23.819,25.03,48.456,64.627,41.189,53.984
26.167,15.297,23.793,25.147,48.392,64.671,40.877,54.372
26.024,15.269,23.907,25.139,48.587,64.886,40.86,54.431
25.99,15.287,23.829,25.024,48.521,64.751,41.065,54.61
26.006,15.192,23.918,24.959,48.176,64.692,41.05,54.71
26.281,15.345,24.033,25.047,48.31,64.561,40.93,54.426
26.188,15.2,24.019,25.093,48.553,64.354,41.229,54.828
26.05,15.166,23.971,25.156,48.023,64.754,41.31,54.814
26.014,15.102,23.89,25.013,48.154,64.692,41.157,54.577
26.256,15.132,24.145,25.157,47.997,64.648,41.127,54.606
26.056,15.056,24.015,25.098,48.204,64.831,41.301,54.999
26.136,15.014,23.891,24.988,48.232,65.141,40.931,54.735
26.165,15.01,23.887,25.147,48.479,64.874,41.059,54.721
26.063,14.99,24.074,25.05,47.933,65.01,41.01,54.795
26.208,15.028,24.055,25.046,47.761,64.849,41.256,55.11
26.141,15.002,24.067,25.053,48.21,64.829,41.093,55.106
26.237,14.937,24.047,24.98,47.962,65.172,40.968,54.824
26.085,14.911,23.92,24.954,48.187,65.022,41.039,55.046
26.133,14.858,24.162,25.231,48.035,65.038,40.849,54.813
26.187,14.895,24.005,25.002,47.825,65.264,41.002,55.127
26.096,14.878,23.981,25.027,47.85,65.159,40.868,55.079
26.243,14.795,24.148,25.078,47.955,65.068,41.032,55.278
26.415,14.873,24.005,24.982,47.823,65.078,41.313,55.454
26.224,14.846,24.05,25.02,47.985,65.209,40.982,55.268
26.137,14.744,24.072,24.947,48.033,65.364,40.89,55.095
26.214,14.704,24.075,25.039,47.837,65.129,40.928,55.151
26.303,14.699,24.008,24.939,47.888,65.274,41.056,55.337
26.155,14.656,24.065,24.894,47.692,65.662,41.007,55.211
26.185,14.657,24.121,24.888,48.233,65.496,40.982,55.383
26.133,14.605,24.065,24.966,47.762,65.291,41.042,55.522
26.319,14.654,24.115,24.994,48.09,65.432,41.265,55.463
26.261,14.636,24.16,25.011,48.005,65.543,41.372,55.523
26.209,14.622,24.218,24.968,47.835,65.815,41.09,55.574
26.185,14.57,24.274,25.028,47.939,65.745,41.213,55.384
26.386,14.605,24.461,25.119,47.697,65.665,41.158,55.806
26.443,14.606,24.333,24.912,47.891,66.136,41.204,55.513
26.688,14.706,24.29,24.88,47.916,65.546,41.223,56.134
26.503,14.748,24.233,24.95,47.703,66.046,41.57,56.128
26.753,14.75,24.124,24.887,47.796,65.798,41.46,56.097
26.323,14.609,24.381,25.114,47.896,65.895,41.598,56.105
26.332,14.439,24.266,24.946,47.581,65.769,41.372,56.151
26.552,14.579,24.283,24.86,47.871,65.985,41.334,55.976
26.717,14.477,24.463,25.059,47.754,65.862,41.419,55.975
26.564,14.533,24.352,24.925,47.742,65.968,41.653,56.161
26.599,14.538,24.218,24.826,47.797,65.72,41.374,56.337
26.299,14.376,24.315,24.942,47.784,66.48,41.203,56.03
26.452,14.472,24.285,24.884,47.731,66.333,41.496,56.538
26.58,14.604,24.376,24.944,47.673,66.563,41.387,56.426
26.556,14.599,24.389,25.003,47.426,66.642,41.413,56.38
26.503,14.503,24.451,25.207,47.779,66.606,41.533,56.508
26.564,14.388,24.699,24.991,47.889,66.774,41.826,56.733
26.505,14.496,24.478,25.009,47.58,66.153,41.569,56.683
26.369,14.63,24.559,25.024,47.495,66.565,41.48,56.414
26.496,14.542,24.702,25.024,47.811,66.541,41.776,56.715
26.599,14.559,24.428,25.08,47.549,66.471,41.597,56.747
26.519,14.313,24.516,24.688,47.555,66.616,41.417,56.719
26.535,14.323,24.486,24.771,47.286,66.818,41.651,56.726
26.691,14.253,24.414,24.653,47.623,66.682,41.477,56.878
26.564,14.308,24.48,24.826,47.75,66.689,41.403,56.703
26.629,14.358,24.453,24.834,47.734,66.828,42.021,57.078
26.691,14.15,24.576,25.005,47.698,67.105,41.797,57.359
26.75,14.283,24.662,24.677,47.447,67.127,41.917,57.301
26.593,14.195,24.509,24.792,47.44,66.761,41.576,56.863
26.671,14.254,24.47,24.745,47.468,67.191,41.79,57.534
26.819,14.347,24.666,25.003,47.321,66.752,42.125,57.188
26.791,14.175,24.564,24.917,47.374,66.958,41.679,57.156
26.649,14.142,24.416,24.76,47.32,66.782,42.032,57.431
26.683,14.23,24.525,24.77,47.564,66.872,41.94,57.37
26.844,14.156,24.508,24.777,47.282,66.787,41.828,57.35
26.811,14.197,24.536,24.655,47.415,66.999,41.957,57.256
26.907,14.224,24.586,24.846,47.281,67.469,42.309,57.79
26.675,14.114,24.547,24.68,47.395,67.649,41.875,57.633
26.959,14.227,24.56,24.677,47.597,66.938,41.97,57.585
26.785,14.113,24.668,24.748,47.822,67.019,42.034,57.49
27.046,14.304,24.812,24.75,47.457,67.055,42.323,57.812
26.836,14.255,24.682,24.805,47.413,67.272,42.17,57.848
26.897,14.244,24.707,24.891,47.247,67.393,42.071,57.538
26.987,14.177,24.792,24.867,47.28,67.564,42.538,58.162
27.045,14.226,24.848,24.816,47.887,67.419,42.141,57.79
26.885,14.284,24.732,24.779,47.378,67.107,42.091,57.893
27.033,14.26,24.821,24.746,47.225,67.682,42.296,57.945
26.929,14.32,24.959,24.678,47.306,67.292,42.538,58.136
27.042,14.253,25.029,24.762,47.38,67.461,42.413,57.931
27.115,14.356,24.855,24.675,47.572,67.62,42.727,58.309
27.043,14.271,24.905,24.782,47.726,67.687,42.55,58.032
27.113,14.331,24.996,24.927,47.316,67.364,42.422,58.007
27.248,14.308,24.992,24.875,47.214,67.37,42.473,58.531
27.21,14.361,25.046,25.029,47.258,67.913,42.742,58.737
27.071,14.352,24.964,24.769,47.393,67.883,42.663,58.118
27.193,14.308,24.988,24.764,47.113,67.613,42.644,58.533
27.189,14.278,25.19,24.764,47.108,67.397,42.721,58.457
27.18,14.335,25.176,24.879,47.375,67.745,42.575,58.348
27.193,14.44,25.13,24.825,47.532,67.883,42.695,58.695
27.238,14.5,25.297,24.987,47.34,68.132,42.985,58.769
27.357,14.388,25.077,24.743,47.307,67.998,43.126,58.728
27.353,14.425,25.286,24.867,47.549,67.822,42.862,58.824
27.397,14.413,25.308,24.81,47.406,67.743,42.923,58.833
27.214,14.379,25.378,24.949,47.305,67.712,43.238,59.254
27.515,14.37,25.308,24.731,47.035,67.743,42.987,58.894
27.375,14.36,25.324,24.863,47.19,67.734,42.813,58.696
27.385,14.489,25.246,24.78,47.19,68.226,42.963,58.97
27.496,14.442,25.556,24.975,47.137,67.616,43.19,58.997
27.465,14.504,25.335,24.78,47.409,67.801,42.894,58.785
27.44,14.5,25.404,24.787,47.006,67.715,43.525,59.224
27.398,14.485,25.575,25.045,46.915,68.111,43.111,58.931
27.46,14.469,25.597,25.137,47.334,68.239,43.147,59.04
27.658,14.491,25.553,24.854,47.327,67.709,43.654,59.511
27.68,14.492,25.447,24.992,47.116,68.395,43.349,59.212
27.618,14.563,25.73,25.198,47.585,68.37,43.788,59.65
27.808,14.68,25.768,24.982,47.149,68.02,43.889,59.739
27.83,14.519,25.551,24.89,47.068,68.3,43.59,59.434
27.699,14.568,25.735,24.977,47.092,68.147,43.686,59.673
27.736,14.461,25.682,25.213,47.179,68.009,43.612,59.698
27.587,14.671,25.75,25.162,47.314,68.084,43.7,59.733
27.616,14.538,25.808,25.19,47.393,68.077,44.006,59.57
27.696,14.621,26.236,25.415,47.405,68.227,43.676,60.008
27.732,14.679,26.016,25.154,47.299,67.881,43.549,59.672
27.655,14.551,25.856,25.167,47.345,68.21,43.816,59.538
27.678,14.609,25.976,25.051,46.987,68.372,43.843,59.542
27.79,14.631,26.14,25.253,47.167,68.335,43.916,59.902
27.758,14.633,25.909,25.141,47.23,67.835,44.413,60.112
27.771,14.634,25.949,25.342,47.54,68.033,44.022,60.013
28.046,14.865,26.073,25.07,47.245,67.787,44.017,60.243
27.926,14.746,26.024,25.152,47.291,68.141,44.121,59.971
27.899,14.823,26.02,25.266,47.149,68.184,44.277,60.064
28.089,14.847,26.188,25.345,47.1,68.175,44.168,60.103
27.939,14.735,25.997,25.18,47.214,68.119,44.227,60.099
27.834,14.702,26.159,25.169,47.118,67.987,44.179,60.145
28.247,14.853,26.308,25.189,46.891,67.779,44.361,60.155
28.051,14.86,26.118,25.109,47.077,67.967,44.454,60.607
27.95,14.807,26.222,25.208,46.981,68.201,44.211,60.141
28.258,15.008,26.141,25.224,46.947,67.908,44.263,60.5
28.113,14.897,26.152,25.249,46.884,67.79,44.441,60.574
28.105,15.001,26.467,25.375,47.09,68.4,44.603,60.48
28.115,14.982,26.619,25.439,46.956,68.396,44.515,60.305
28.119,14.93,26.413,25.378,46.846,68.193,44.428,60.564
28.195,14.911,26.279,25.234,46.954,68.043,44.794,60.798
28.333,15.009,26.492,25.679,47.242,67.699,44.564,60.355
28.18,14.933,26.374,25.773,47.245,68.001,44.686,61.002
28.317,15.019,26.502,25.617,47.124,67.953,44.514,60.669
28.16,14.979,26.707,25.57,46.904,68.181,44.639,60.48
28.519,15.033,26.557,25.452,47.01,67.881,44.766,60.652
28.33,14.974,26.509,25.929,46.784,68.066,44.864,61.027
28.442,15.091,26.567,25.452,47.304,68.149,45.023,61.136
28.472,15.153,26.801,25.935,46.901,68.187,45.156,60.998
28.386,15.097,26.777,26.042,46.747,68.024,44.827,60.752
28.436,15.156,26.82,26.007,46.833,67.867,44.942,60.914
28.627,15.19,26.871,25.989,46.813,68.005,45.173,61.055
28.678,15.336,26.725,25.859,46.926,68.078,45.027,61.109
28.693,15.212,26.829,25.886,46.791,67.921,45.312,61.438
28.602,15.229,26.858,25.766,46.644,67.618,45.099,61.201
28.495,15.287,26.975,26.03,46.697,67.98,45.166,61.183
28.588,15.207,26.901,26.046,46.659,67.982,45.041,61.249
28.564,15.243,26.849,25.812,47.348,68.056,45.141,61.452
28.755,15.403,27.317,26.381,46.734,67.769,45.163,61.527
28.654,15.266,26.942,25.929,46.714,68.14,45.28,61.488
28.677,15.335,27.042,26.088,46.753,67.642,45.126,61.158
28.554,15.31,27.005,26.069,46.837,67.726,45.28,61.244
28.581,15.303,27.096,26.151,46.779,67.618,45.179,61.272
28.719,15.323,27.148,26.215,46.729,67.602,45.42,61.314
28.788,15.43,27.239,26.367,46.924,67.983,45.433,61.559
28.825,15.464,27.333,26.323,46.722,67.606,45.413,61.623
28.793,15.399,27.482,26.488,46.814,67.493,45.408,61.718
28.694,15.435,27.235,26.327,46.711,67.641,45.3,61.4
28.952,15.552,27.503,26.344,46.719,68.185,45.731,61.811
29.056,15.653,27.484,26.558,46.719,67.672,45.801,62.086
28.928,15.567,27.505,26.618,46.858,67.963,45.888,62.108
28.953,15.608,27.521,26.557,46.561,67.459,45.747,61.698
28.792,15.503,27.597,26.624,46.524,67.579,45.524,61.792
28.889,15.623,27.67,26.696,46.637,67.72,45.547,61.708
28.844,15.535,27.675,26.596,46.84,67.452,45.587,61.707
28.989,15.59,27.79,26.809,46.597,68.025,45.704,61.734
29.144,15.75,27.772,26.791,46.724,67.745,46.151,62.377
29.102,15.656,27.79,26.828,46.922,67.859,45.913,62.148
28.891,15.646,27.651,26.797,46.706,67.549,45.565,61.859
28.93,15.663,27.677,26.779,46.467,67.389,45.714,61.799
28.911,15.666,27.88,26.959,46.545,67.563,45.746,61.933
29.288,15.801,27.812,26.942,46.538,68.042,46.173,62.297
29.361,15.898,28.112,26.945,46.548,67.686,46.229,62.422
29.245,15.859,27.97,27.104,46.559,67.825,45.986,62.109
28.988,15.785,27.809,27.019,46.558,67.633,45.864,62.166
29.033,15.745,27.926,27.068,46.836,67.75,45.943,62.227
29.213,15.882,28.17,27.257,46.461,67.254,46.148,62.398
29.206,15.853,28.179,27.28,46.516,67.167,45.944,61.904
29.254,15.929,28.016,27.105,46.454,67.311,45.873,62.296
29.07,15.86,28.112,27.331,46.55,67.087,45.929,61.958
29.387,16.031,28.337,27.452,46.52,67.557,46.379,62.554
29.115,15.984,28.21,27.498,46.343,67.259,45.903,62.02
29.114,15.921,28.409,27.429,46.309,67.297,46.005,62.243
29.523,15.996,28.395,27.645,46.254,67.742,46.63,62.87
29.2,16.029,28.458,27.655,46.281,67.227,45.985,62.437
29.432,16.052,28.208,27.522,46.204,67.144,46.119,62.358
29.172,15.996,28.353,27.514,46.274,67.438,46.036,62.299
29.271,16.114,28.537,27.741,46.408,67.23,46.162,62.394
29.277,16.051,28.349,27.658,46.325,67.458,46.349,62.367
29.443,16.081,28.441,27.652,46.247,67.143,46.458,62.683
29.436,16.186,28.733,27.945,46.296,67.074,46.201,62.455
29.544,16.224,28.737,27.971,46.063,67.389,46.441,62.8
29.363,16.188,28.699,27.864,46.294,67.527,46.247,62.39
29.378,16.151,28.722,28.112,46.127,67.272,46.126,62.503
29.458,16.208,28.774,27.968,46.515,66.967,46.285,62.567
29.431,16.255,28.664,27.953,46.214,67.305,46.182,62.621
29.491,16.248,28.961,28.275,46.118,67.231,46.227,62.943
29.354,16.283,29.005,28.08,46.182,67.099,46.292,62.573
29.584,16.343,29.148,28.353,46.094,66.939,46.096,62.606
29.456,16.322,29.112,28.414,46.055,67.11,46.384,62.762
29.566,16.37,29.406,28.468,46.226,66.764,46.257,62.591
29.42,16.318,29.078,28.597,45.944,66.965,46.32,62.755
29.719,16.377,29.178,28.506,45.773,67.029,46.425,62.841
29.536,16.4,29.457,28.626,46.011,67.266,46.685,62.85
29.504,16.386,29.323,28.571,46.065,66.792,46.195,62.766
29.465,16.465,29.501,28.822,45.926,66.834,46.581,62.842
29.445,16.458,29.335,28.791,46.105,66.805,46.46,62.924
29.658,16.547,29.529,28.892,45.709,66.938,46.486,62.734
29.612,16.545,29.403,28.851,45.961,67.06,46.459,63.027
29.716,16.691,29.436,28.872,45.672,66.769,46.183,62.685
29.486,16.515,29.399,28.907,45.582,67.159,46.313,62.866
29.52,16.591,29.446,29.103,45.637,66.865,46.475,62.818
29.583,16.846,29.495,28.954,45.873,66.972,46.393,63.009
29.642,16.797,29.679,29.103,45.811,66.988,46.582,62.744
29.534,16.816,29.774,29.141,45.518,67.103,46.62,62.751
29.755,17.005,29.91,29.141,46.181,66.842,46.74,63.131
29.838,16.756,30.003,29.292,45.745,66.566,46.905,63.119
29.675,17.027,29.802,29.236,45.594,66.673,46.374,62.647
29.64,17.064,29.791,29.335,45.448,66.773,46.342,62.869
29.559,16.99,29.875,29.439,45.391,67.174,46.474,62.798
29.671,17.334,30.135,29.364,45.533,67.153,46.597,62.976
29.702,17.003,30.048,29.416,45.608,66.913,46.757,62.998
29.693,16.96,30.263,29.502,45.345,67.112,46.599,63.075
29.701,17.135,30.33,29.73,45.651,66.949,46.514,62.995
29.65,17.1,30.124,29.596,45.521,67.06,46.632,62.686
29.716,17.131,30.275,29.844,45.525,66.909,46.402,63.042
29.786,17.195,30.224,29.788,45.553,66.775,46.662,63.238
29.821,17.087,30.581,29.764,45.526,66.966,46.453,62.948
29.813,17.163,30.449,29.803,45.317,67.092,46.486,62.986
29.704,17.253,30.489,29.948,45.312,66.794,46.332,62.78
29.64,17.339,30.436,29.954,45.172,66.511,46.546,62.924
30.107,17.531,30.511,30.071,45.193,66.525,46.784,63.253
29.864,17.39,30.797,30.134,45.188,66.858,46.432,62.962
29.78,17.371,30.606,30.056,45.133,66.849,46.467,62.905
29.709,17.573,30.648,30.126,45.18,66.449,46.398,62.858
29.658,17.455,30.746,30.197,45.276,66.596,46.306,62.883
29.823,17.484,30.651,30.248,45.085,66.692,46.523,63.213
29.722,17.503,31.082,30.58,45.142,66.761,46.436,62.95
29.715,17.535,30.934,30.707,45.171,66.792,46.432,62.84
29.795,17.625,31.135,30.58,44.98,66.811,46.271,62.787
29.875,17.719,31.115,30.625,45.141,67.019,46.509,63.014
29.814,17.56,30.942,30.517,44.961,66.68,46.245,63.201
30.011,17.782,31.111,30.666,44.837,66.863,46.556,63.341
29.783,17.634,31.034,30.678,44.774,67.238,46.258,62.823
29.763,17.708,31.239,30.725,44.825,66.953,46.224,62.716
29.875,17.733,31.138,30.711,45.063,66.723,46.176,62.696
29.738,17.727,31.193,30.7,44.653,66.824,46.36,62.88
29.79,17.896,31.379,30.929,44.707,66.705,46.312,63.164
29.868,18.114,31.592,31.049,44.54,67.174,46.232,62.959
29.768,18.01,31.516,31.145,44.553,66.589,46.202,62.779
29.814,17.936,31.439,31.05,44.717,66.854,46.501,63.19
29.676,17.965,31.553,31.047,44.742,66.555,46.217,62.709
29.718,18.13,31.49,31.094,44.664,66.923,46.135,62.769
29.758,18.109,31.729,31.076,44.335,66.98,46.334,63.114
29.835,18.281,32.025,31.638,44.849,67.104,46.132,62.895
30.01,18.493,31.975,31.53,44.666,66.886,46.344,63.455
30.065,18.393,31.814,31.285,44.392,66.741,46.23,63.179
29.854,18.257,31.981,31.432,44.253,67.03,46.388,63.046
29.859,18.279,32.012,31.497,44.402,67.155,45.963,63.033
29.891,18.367,32.122,31.713,44.479,67.072,46.217,62.973
29.797,18.422,32.196,31.566,44.443,67.027,46.348,63.209
29.96,18.442,32.211,31.695,44.338,67.306,46.402,62.951
29.705,18.427,32.005,31.516,44.4,66.93,46.148,62.754
29.715,18.488,32.096,31.559,43.953,67.031,46.224,62.843
29.686,18.602,32.192,31.732,44.141,66.676,45.914,62.547
29.801,18.675,32.35,31.795,44.005,66.938,46.225,63.195
29.717,18.749,32.591,31.979,44.164,66.844,46.162,62.907
29.719,18.684,32.267,31.827,44.106,66.933,46.072,62.768
29.759,18.817,32.346,31.742,43.827,67.113,46.086,62.823
29.745,18.902,32.382,31.922,44.098,67.108,46.109,62.776
29.797,19.053,32.48,32.136,43.923,67.192,46.014,62.711
29.942,19.033,32.882,32.3,43.798,67.199,46.037,62.735
29.848,18.963,32.635,32.209,43.965,67.22,45.962,62.502
29.689,18.985,32.678,32.032,43.533,67.061,45.741,62.547
30.014,19.203,32.744,32.214,43.819,66.962,46.077,63.064
29.879,19.112,33.036,32.457,43.696,67.419,45.911,62.932
29.859,19.152,32.741,32.244,43.434,67.329,46.077,62.781
30.106,19.422,32.892,32.617,43.715,67.51,46.031,62.71
29.842,19.31,32.942,32.37,43.493,67.436,45.761,62.623
29.737,19.261,32.968,32.343,43.461,67.226,45.721,62.579
29.695,19.339,32.933,32.361,43.564,67.377,45.735,62.594
30.238,19.556,33.184,32.594,43.624,67.423,46.002,62.943
29.707,19.336,33.046,32.422,43.397,67.418,45.558,62.333
30.005,19.532,33.08,32.41,43.373,67.138,45.694,62.649
29.653,19.447,33.079,32.486,43.164,67.217,45.559,62.322
29.715,19.516,33.121,32.55,43.17,67.227,45.618,62.177
29.721,19.588,33.256,32.541,43.045,67.229,45.671,62.654
29.964,19.735,33.573,32.695,43.21,67.372,45.95,62.827
29.86,19.763,33.574,32.792,43.149,67.317,45.42,62.436
29.896,19.714,33.442,32.79,42.918,67.351,45.645,62.609
29.654,19.79,33.341,32.674,43.086,67.214,45.699,62.492
29.705,19.766,33.411,32.827,42.79,67.396,45.578,62.343
30.15,19.986,33.789,33.103,42.741,67.577,45.728,62.644
29.793,19.885,33.924,33.054,42.782,67.387,45.466,62.274
30.036,20.221,34.013,33.045,42.872,67.441,45.754,62.541
29.731,20.029,33.761,32.995,42.813,67.553,45.497,62.36
29.626,20.064,33.674,32.923,42.574,67.193,45.26,62.124
29.825,20.135,33.789,33.076,42.544,67.259,45.475,62.194
29.915,20.246,34.038,33.097,42.564,67.489,45.745,62.655
29.942,20.403,34.15,33.228,42.521,67.777,45.627,62.579
29.989,20.343,34.048,33.236,42.604,67.519,45.559,62.533
29.705,20.346,34.008,33.062,42.622,67.227,45.317,62.32
29.679,20.377,33.946,33.152,42.57,67.562,45.181,62.134
29.879,20.517,34.225,33.354,42.164,67.448,45.305,62.116
29.683,20.461,34.215,33.191,42.064,67.339,45.484,62.351
30,20.695,34.299,33.218,42.068,67.546,45.431,62.481
29.63,20.507,34.16,33.277,41.996,67.573,45.007,62.168
29.636,20.631,34.159,33.163,42.176,67.44,45.072,62.115
29.713,20.648,34.322,33.34,42.106,67.264,45.194,61.863
29.709,20.985,34.279,33.226,41.859,67.204,45.138,62.096
29.715,21.174,34.45,33.221,41.676,67.455,45.454,62.395
29.871,21.022,34.298,33.496,41.845,67.452,45.116,62.2
29.922,21.033,34.435,33.381,41.607,67.526,45.434,62.039
29.754,21.093,34.555,33.427,41.637,67.163,45.03,62.307
29.675,21.19,34.458,33.435,41.737,67.527,45.281,62.018
29.64,21.181,34.613,33.379,41.448,67.442,45.207,61.974
29.993,21.335,34.685,33.441,41.505,67.395,45.179,62.011
29.746,21.248,34.653,33.382,41.35,67.381,45.054,61.992
29.681,21.476,34.626,33.393,41.353,67.686,45.109,61.913
29.875,21.49,34.847,33.534,41.194,67.194,44.734,61.724
29.811,21.455,34.721,33.428,41.164,67.117,44.92,61.59
29.65,21.582,34.669,33.45,41.035,67.744,44.989,61.945
30.041,21.709,34.791,33.508,40.956,67.493,44.845,61.846
29.797,21.59,34.852,33.507,41.061,67.674,45.071,61.905
29.859,21.943,34.824,33.525,40.871,67.107,44.69,61.632
29.768,21.956,34.855,33.541,41.03,67.22,44.769,61.412
29.887,21.942,34.895,33.469,40.747,67.34,44.959,61.998
30.073,21.987,34.871,33.575,40.643,67.133,44.672,61.457
29.847,22.068,35.158,33.489,40.665,67.092,44.738,61.503
29.93,22.261,35.22,33.6,40.541,67.207,44.708,61.423
29.849,22.075,35.268,33.599,40.799,67.372,44.672,61.787
30.017,22.2,35.198,33.462,40.38,67.399,44.692,61.51
30.078,22.696,35.292,33.728,40.514,67.433,44.433,61.505
30.295,22.707,35.595,33.798,40.36,67.433,44.635,61.488
30.007,22.578,35.371,33.507,40.302,67.084,44.368,61.437
30.295,22.596,35.626,33.691,40.198,67.105,44.52,61.659
29.966,22.919,35.539,33.597,40.045,67.14,44.287,61.362
30.261,23.008,35.609,33.622,40.199,67.237,44.592,61.075
30.335,23.108,35.499,33.566,39.919,66.884,44.749,61.319
30.133,22.903,35.58,33.584,39.736,67.03,44.415,61.409
30.183,23.227,35.393,33.495,39.865,67.071,44.238,61.072
30.037,23.247,35.591,33.584,39.653,67.04,44.608,61.37
30.222,23.272,35.628,33.642,39.714,66.735,44.681,61.661
30.115,23.219,35.5,33.5,39.487,66.921,44.487,61.321
30.091,23.463,35.822,33.806,39.656,66.709,44.274,61.112
30.372,23.425,35.681,33.492,39.367,66.992,44.652,61
30.262,23.369,35.689,33.456,39.248,66.938,44.721,61.277
30.563,23.597,35.802,33.684,39.324,66.625,44.373,61.236
30.235,23.579,35.91,33.45,39.559,66.635,44.13,61.135
30.469,23.601,35.859,33.407,39.17,66.575,44.589,61.065
30.759,23.911,35.777,33.569,39.078,66.726,44.413,61.267
30.484,23.744,35.722,33.332,38.855,66.336,44.203,61.303
30.458,23.893,35.823,33.516,39.152,66.439,44.375,61.095
30.43,24.061,35.736,33.436,38.784,66.453,44.233,61.051
30.66,24.001,35.773,33.293,38.851,66.459,44.104,60.876
30.754,24.018,35.822,33.323,38.494,66.221,44.042,60.76
30.617,24.199,35.778,33.293,38.566,66.007,43.883,60.381
30.556,24.172,35.767,33.341,38.52,66.205,43.902,60.657
30.73,24.273,35.834,33.246,38.395,66.079,43.851,60.506
30.923,24.357,35.865,33.181,38.332,65.858,43.951,60.547
30.616,24.489,35.863,33.134,38.093,65.726,43.758,60.472
30.859,24.658,35.974,33.17,37.837,65.691,43.824,60.263
30.892,24.631,35.995,33.21,38.09,65.729,43.83,60.463
30.88,24.634,35.93,33.158,37.612,65.721,43.829,60.294
30.736,24.77,35.87,33.007,37.639,65.71,43.901,60.161
31.009,24.811,36.01,33.18,37.589,65.521,43.831,60.112
30.831,24.87,35.944,33.115,37.736,65.195,43.734,60.325
30.864,24.896,35.85,32.963,37.285,65.403,43.546,60.085
31.127,25.003,35.865,33.039,37.644,65.069,43.645,59.925
31.117,25.107,35.908,32.838,37.216,65.183,43.725,60.04
31.053,25.163,35.893,32.785,36.983,64.975,43.7,60.115
31.073,25.317,36.012,32.884,37.115,64.917,43.623,60.064
31.255,25.306,35.967,32.789,37.003,65.101,43.392,59.579
31.081,25.401,35.843,32.686,37.102,64.875,43.385,59.709
31.18,25.435,36.143,32.923,36.635,64.76,43.338,59.556
