28.936,20.497,45.45,56.716,45.476,55.479,42.802,56.224
29.033,20.712,45.57,56.848,45.113,55.723,42.834,56.307
28.845,20.574,45.607,56.599,45.386,55.713,42.843,56.124
29.114,20.782,45.837,56.926,45.775,56.521,43.109,56.629
29.035,20.712,46.163,57.037,45.651,56.224,43.16,56.556
29.279,20.728,45.794,56.904,45.605,56.692,43.462,56.978
29.219,20.85,46.267,57.008,45.738,56.316,43.252,56.742
29.431,20.936,46.02,56.922,45.924,56.719,43.583,56.997
29.683,21.007,46.029,57.123,46.096,56.831,44.097,57.652
29.708,21.074,46.363,56.891,46.035,57.156,43.868,57.88
29.895,21.294,46.694,57.033,46.05,57.105,43.988,57.828
29.813,21.147,46.473,57.127,46.117,57.626,44.082,57.862
30.101,21.412,46.647,57.365,46.325,57.629,44.209,57.995
30.149,21.514,46.961,57.297,46.412,57.774,44.532,58.394
30.102,21.469,46.658,57.357,46.389,58.037,44.433,58.233
30.275,21.48,46.768,57.576,46.725,58.079,44.511,58.349
30.339,21.575,47.223,57.942,46.645,58.4,44.536,58.337
30.396,21.69,47.391,57.556,46.641,58.378,44.836,58.822
30.699,21.741,47.274,57.639,46.567,58.376,44.981,58.853
30.88,21.81,47.577,57.666,46.718,58.692,45.207,59.148
30.909,22.02,48.087,58.108,47.072,59.06,45.217,59.24
30.942,21.987,47.812,57.913,47.078,59.209,45.24,59.151
31.174,22.145,47.827,57.805,46.984,59.057,45.744,59.673
31.102,22.216,48.118,57.727,47.402,59.22,45.585,59.539
31.241,22.176,48.055,57.782,47.052,59.548,45.756,59.844
31.319,22.278,48.045,58.141,47.332,59.884,45.994,59.859
31.36,22.293,48.235,58.636,47.814,59.857,46.284,60.062
31.73,22.567,48.527,58.584,47.465,60.188,46.415,60.231
31.762,22.536,48.397,58.287,47.63,59.954,46.455,60.277
31.893,22.592,48.342,58.467,47.433,60.574,46.717,60.708
32.126,22.673,48.489,58.198,47.788,60.695,46.817,60.925
32.032,22.753,48.711,58.539,47.584,60.756,46.758,60.855
32.086,22.81,48.861,58.359,47.821,60.634,47.073,60.927
32.153,22.964,49.018,58.825,47.891,60.962,47.09,61.006
32.348,22.995,49.047,58.35,48.015,60.902,47.279,61.335
32.383,23.038,49.246,58.771,47.898,61.389,47.222,61.145
32.559,23.138,49.256,58.914,48.314,61.265,47.695,61.615
32.55,23.124,49.52,58.611,48.105,61.49,47.511,61.405
32.782,23.314,49.621,58.945,48.266,61.636,47.655,61.621
32.832,23.398,49.877,59.099,48.525,61.774,47.785,62.02
32.866,23.326,49.739,58.748,48.709,61.743,47.959,62.155
32.992,23.443,49.954,59.081,48.445,62.023,48.074,62.038
33.238,23.57,50.003,59.029,48.625,62.033,48.344,62.343
33.168,23.602,49.97,59.2,48.62,62.351,48.273,62.266
33.364,23.704,50.157,59.054,49.381,62.373,48.726,62.766
33.418,23.767,50.496,59.36,49.045,62.47,48.895,62.78
33.519,23.823,50.645,59.474,48.938,62.808,48.942,62.822
33.513,23.869,50.584,59.517,48.863,62.697,48.905,62.75
33.587,23.919,50.73,59.572,49.393,62.964,49.251,63.179
33.857,23.965,50.858,59.729,49.122,63.236,49.387,63.247
33.844,24.043,51.014,59.821,49.394,63.453,49.265,63.245
33.991,24.189,50.939,59.72,49.334,63.524,49.324,63.182
33.952,24.188,50.993,59.626,49.437,63.397,49.476,63.499
34.061,24.355,51.094,59.733,49.307,63.736,49.697,63.518
34.3,24.37,51.499,59.723,49.53,63.951,49.914,63.686
34.22,24.393,51.449,59.847,49.49,63.737,49.853,63.824
34.337,24.452,51.462,59.92,49.859,63.994,50.023,63.775
34.479,24.514,51.553,59.819,49.728,64.059,50.252,64.075
34.546,24.54,51.738,59.967,49.731,64.282,50.374,63.926
34.616,24.566,51.782,60.272,49.78,64.331,50.659,64.035
34.91,24.644,51.887,60.173,49.862,64.669,50.956,64.547
34.79,24.781,52.208,60.074,49.913,64.834,50.642,64.28
34.816,24.803,52.196,60.376,50.059,64.852,50.786,64.717
35.044,24.897,52.16,60.291,50.056,64.793,50.756,64.59
35.23,25.043,52.283,60.329,50.323,64.793,51.081,64.842
35.266,24.989,52.592,60.601,50.112,65.146,51.122,64.885
35.206,25.022,52.581,60.519,50.392,65.087,51.311,65.167
35.306,25.045,52.593,60.438,50.364,65.049,51.186,64.849
35.337,25.168,52.842,60.749,50.592,65.322,51.63,65.139
35.377,25.148,53.107,60.64,50.439,65.452,51.559,65.02
35.603,25.371,53.229,60.877,50.544,65.783,51.704,65.334
35.711,25.5,53.117,61.021,50.795,65.712,51.761,65.401
35.802,25.365,53.506,60.88,50.786,66.019,51.993,65.499
35.914,25.524,53.634,61.043,50.847,65.839,51.989,65.443
35.9,25.536,53.385,61.218,50.884,66.071,52.147,65.747
36.127,25.542,53.76,61.023,51.007,66.417,52.277,65.931
36.145,25.537,53.454,60.84,50.868,66.265,52.264,65.833
36.099,25.718,53.864,61.238,51.338,65.99,52.46,65.819
36.223,25.631,53.987,61.058,51.094,65.955,52.636,66.182
36.277,25.691,54.13,61.132,51.112,66.113,52.598,66.209
36.329,25.742,54.017,61.171,51.006,66.472,52.998,66.213
36.575,25.891,53.97,61.485,51.333,66.207,53.088,66.442
36.643,25.987,54.076,61.629,51.585,66.357,52.903,66.251
36.669,25.952,54.191,61.355,51.501,66.68,53.094,66.397
36.909,26.058,54.285,61.556,51.552,66.823,53.145,66.483
36.738,25.989,54.312,61.218,51.358,66.708,53.365,66.447
36.801,26.004,54.477,61.489,51.555,66.946,53.307,66.486
36.912,26.065,54.47,61.828,51.511,66.686,53.577,66.821
36.879,26.058,54.727,61.484,51.686,66.876,53.605,66.59
37.25,26.262,54.723,61.612,51.749,67.254,53.966,67.175
37.013,26.145,54.905,61.663,51.849,67.226,53.819,66.796
37.19,26.251,54.899,61.789,52.027,67.125,53.984,67.108
37.399,26.254,55.088,61.666,51.973,67.411,53.806,67.204
37.39,26.361,54.958,61.704,51.923,67.188,53.905,66.812
37.359,26.38,55.115,61.902,52.265,67.492,54.019,67.031
37.353,26.411,55.281,61.833,52.028,67.61,54.623,67.426
37.402,26.341,55,61.841,51.844,67.59,54.213,67.163
37.628,26.577,55.495,61.937,52.274,67.699,54.558,67.383
37.615,26.389,55.395,62.113,52.317,67.465,54.345,67.299
37.758,26.533,55.579,62.005,52.373,67.537,54.354,67.23
37.787,26.509,55.615,62.136,52.157,67.612,54.437,67.435
37.78,26.588,55.86,62.334,52.565,67.692,54.561,67.371
37.699,26.597,55.477,62.066,52.315,67.78,54.762,67.27
37.937,26.6,55.653,61.794,52.114,68.133,54.721,67.611
37.865,26.592,55.647,62.168,52.536,68.15,55.107,67.693
37.936,26.61,55.83,62.379,52.711,68.002,54.92,67.386
38.092,26.754,56.002,62.012,52.458,67.953,54.896,67.745
38.185,26.755,56.158,62.254,52.415,68.338,55.141,67.773
38.419,26.849,56.278,62.219,52.818,68.251,55.379,68.032
38.221,26.649,56.172,62.395,52.61,68.018,55.258,67.987
38.204,26.855,55.955,62.364,52.652,68.211,55.172,67.997
38.208,26.771,56.146,61.935,52.583,67.953,55.254,67.703
38.586,27.118,56.64,62.572,52.812,68.547,55.539,67.935
38.419,26.859,56.215,62.417,53.02,68.385,55.301,67.913
38.512,26.82,56.389,62.353,52.917,68.04,55.578,68.145
38.478,26.871,56.465,62.53,52.839,68.274,55.39,68.071
38.661,27.042,56.347,62.681,53.275,68.717,55.894,68.24
38.673,26.922,56.252,62.525,52.717,68.54,55.894,68.091
38.611,26.855,56.425,62.661,53.408,68.217,55.688,68.222
38.539,26.891,56.794,62.924,52.881,68.416,55.804,67.979
38.589,26.831,56.555,62.649,52.98,68.353,55.648,68.057
38.729,26.951,56.897,62.753,53.024,68.828,55.862,67.985
38.686,26.894,57.101,62.96,52.924,68.703,55.946,68.119
38.773,26.934,57.138,62.897,53.375,68.598,56.112,68.46
39.025,27.033,57.02,62.64,53.448,68.498,56.278,68.717
38.831,26.878,56.889,62.686,53.133,68.598,56.092,68.185
39.09,27.063,56.837,62.822,53.498,69.044,56.3,68.408
38.881,26.909,56.746,62.836,53.101,68.625,56.299,68.093
39.203,27.031,56.927,63.156,53.172,68.904,56.447,68.536
39.276,27.186,57.34,63.124,53.257,68.813,56.443,68.737
38.95,26.957,56.983,62.803,53.256,68.845,56.303,68.162
38.98,27.046,57.084,62.756,53.28,68.87,56.159,68.504
39.158,26.923,57.273,62.93,53.554,68.633,56.569,68.435
39.136,27.063,57.385,62.795,53.803,68.783,56.37,68.359
39.28,27.087,57.18,63.129,53.688,69.052,56.519,68.443
39.289,27.123,57.253,63.189,53.192,69.173,56.526,68.401
39.223,27.062,57.328,63.045,53.389,68.855,56.601,68.37
39.296,27.037,57.403,63.462,53.91,68.983,56.619,68.25
39.503,27.02,57.404,62.941,53.555,68.782,56.635,68.832
39.592,27.082,57.714,63.102,53.374,68.966,56.94,68.755
39.655,27.24,57.515,63.083,53.679,69.099,56.734,68.838
39.328,27.027,57.593,63.186,53.682,68.887,56.876,68.608
39.303,26.971,57.664,63.651,53.821,69.144,56.648,68.365
39.822,27.234,57.632,63.448,53.491,68.778,57.098,68.671
39.416,27.013,57.502,63.439,53.751,69.131,57.052,68.588
39.568,26.951,57.542,63.641,54.132,69.248,56.94,68.726
39.746,27.184,57.571,63.569,53.648,69.253,57.073,68.751
39.479,26.925,57.559,63.342,53.725,69.085,56.898,68.566
39.534,26.921,57.517,63.551,53.59,69.435,56.969,68.561
39.586,27.061,57.715,63.495,53.726,69.213,56.96,68.572
39.818,27.111,57.933,63.556,53.6,69.493,57.296,68.872
39.529,27.027,57.805,63.453,53.932,69.18,56.989,68.405
39.834,27.023,57.54,63.209,53.743,69.365,57.365,68.791
39.712,27.095,57.554,63.749,53.882,69.224,57.143,68.495
39.754,26.94,57.62,63.633,54.003,69.238,57.285,68.381
39.856,27.092,57.966,63.615,53.938,69.239,57.018,68.824
40.082,26.973,57.874,63.517,53.786,69.397,57.501,68.769
39.936,27.148,57.943,63.264,54.084,69.235,57.423,68.72
39.779,26.925,57.804,63.263,54.174,69.283,57.238,68.433
39.713,26.833,57.839,63.831,54.036,69.094,57.288,68.489
39.973,26.951,57.816,63.543,54.044,69.363,57.496,69.09
39.93,26.817,57.833,63.419,54.189,69.449,57.255,68.533
39.921,26.927,58.102,63.778,54.201,69.23,57.417,68.802
39.879,26.967,57.807,63.621,54.116,69.426,57.272,68.578
39.807,26.824,57.849,63.617,54.16,69.495,57.268,68.543
39.853,26.788,57.828,63.868,53.925,69.295,57.317,68.354
39.892,26.792,58.096,63.648,53.991,69.214,57.408,68.892
39.912,26.906,58.319,63.508,54.142,69.224,57.35,68.608
40.111,26.923,57.992,63.356,53.925,69.304,57.309,68.604
39.871,26.743,57.854,63.419,54.118,69.396,57.193,68.549
40,26.636,58.001,63.305,54.444,69.55,57.405,68.475
39.852,26.678,57.624,63.42,54.035,69.382,57.304,68.239
39.842,26.844,58.242,63.767,54.023,69.6,57.256,68.385
39.974,26.715,57.958,63.797,54.199,69.45,57.605,68.601
39.937,26.633,57.929,63.665,53.985,69.643,57.58,68.634
39.925,26.897,58.137,64.051,54.169,69.475,57.52,68.593
39.923,26.752,57.913,63.685,54.324,69.343,57.25,68.339
39.901,26.951,57.773,63.88,54.177,69.795,57.519,68.259
40.119,26.775,57.949,63.608,53.999,69.243,57.431,68.51
40.096,26.755,57.955,63.67,54.321,69.603,57.521,68.187
40.044,26.62,57.802,63.615,54.065,69.665,57.906,68.681
40.018,26.76,58.034,63.971,54.311,69.728,57.523,68.552
40.056,26.617,58.035,63.592,54.204,69.243,57.555,68.49
40.083,26.654,58.163,63.895,54.09,69.331,57.573,68.528
40.244,26.72,58.092,63.789,54.192,69.356,57.31,68.519
39.996,26.523,58.148,63.859,54.262,69.495,57.44,68.389
40.137,26.48,57.736,63.957,54.19,69.608,57.629,68.458
40.072,26.648,57.863,63.627,54.254,69.147,57.762,68.433
40.23,26.447,57.807,63.767,54.518,69.308,57.561,68.257
39.932,26.559,57.715,63.932,54.092,69.422,57.455,68.461
40.17,26.606,57.724,63.993,54.172,69.404,57.59,68.444
40.004,26.435,57.947,64.014,54.377,69.516,57.773,68.535
40.111,26.774,57.891,63.88,54.132,69.682,57.257,68.087
40.218,26.81,58.197,63.96,54.152,69.463,57.231,67.959
39.924,26.568,57.759,64.063,54.687,69.818,57.474,67.933
39.934,26.393,57.587,63.939,54.097,69.687,57.54,67.823
40,26.452,57.859,64.049,54.11,69.736,57.374,67.993
40.097,26.571,58.178,63.822,54.297,69.72,57.44,67.908
40.162,26.778,57.882,64.205,54.729,69.846,57.322,67.868
40.263,26.566,57.755,64.216,54.151,69.598,57.726,67.974
40.141,26.552,58.046,64.028,54.067,69.671,57.429,67.798
40.238,26.642,57.754,64.028,54.127,69.516,57.41,67.808
40.308,26.687,57.614,63.82,54.364,69.465,57.395,68.161
40.148,26.828,57.564,63.817,54.296,69.338,57.645,68.345
40.021,26.778,57.725,64.117,54.318,70.015,57.214,67.671
40.225,26.772,57.771,64.015,54.742,70.031,57.357,67.945
40.138,26.763,57.714,63.865,54.1,69.782,57.538,67.846
40.14,26.509,57.761,64.185,54.719,69.7,57.115,67.606
40.035,26.497,57.609,63.918,54.223,69.328,57.269,67.789
40.122,26.761,57.709,63.836,54.323,69.553,57.028,67.643
40.039,26.739,57.719,63.754,54.271,69.636,57.193,67.305
40.32,26.799,57.647,63.921,54.198,69.709,57.32,67.542
40.06,26.586,57.59,64.089,54.213,69.66,57.315,67.957
40.063,26.599,57.601,63.863,54.019,69.423,57.489,67.791
39.875,26.528,57.612,64.242,53.977,69.762,56.953,67.044
39.947,26.948,57.496,63.929,54.161,69.47,57.102,67.276
39.997,26.994,57.705,64.282,54.255,69.703,57.364,67.649
40.111,26.613,57.742,63.98,54.168,69.585,56.871,67.297
39.827,26.542,57.533,63.989,54.198,69.665,57.073,67.43
40.243,26.668,57.557,63.872,54.268,69.839,57.319,67.342
40.232,26.57,57.348,63.738,54.103,69.805,57.229,67.575
40.151,26.866,57.306,64.002,53.881,69.756,57.293,67.159
40.171,26.798,57.581,64.383,54.209,69.767,57.151,67.316
40.301,26.958,57.519,64.313,54.258,69.993,57.093,67.421
39.847,26.562,57.677,63.881,54.357,69.953,56.927,67.259
39.978,26.652,57.574,64.408,54.141,69.829,57.036,66.831
39.878,26.893,57.464,64.223,54.159,70.159,57.048,67.051
40.029,27.117,57.418,64.059,53.833,70.037,56.874,67.131
40.032,26.863,57.512,64.28,54.142,70.187,56.812,66.917
39.89,27.218,57.733,64.275,53.953,69.901,57.044,67.07
39.951,26.925,57.367,64.012,54.14,70.337,56.834,66.533
39.973,27.161,57.337,64.117,54.272,69.822,56.524,66.894
40.076,27.108,57.179,64.081,54.017,70.07,56.662,66.875
39.964,27.147,57.428,64.395,54.07,69.98,56.861,66.718
39.863,27.227,57.752,64.207,54.408,70.196,56.849,67.008
39.901,27.368,57.427,64.4,53.875,70.395,56.611,66.661
39.968,27.247,57.066,63.92,54.226,70.583,56.551,66.708
39.972,27.102,57.316,64.39,54.451,70.345,56.433,66.437
39.948,27.597,57.226,64.1,54.311,70.295,56.857,66.424
39.86,27.442,57.221,63.955,53.99,70.69,56.65,66.639
39.913,27.5,57.286,64.306,53.887,70.295,56.572,66.401
39.905,27.316,57.374,64.056,54.143,70.299,56.347,66.304
40.071,27.37,57.161,64.189,53.933,70.401,56.816,66.707
39.931,27.469,57.01,64.157,54.003,70.515,56.373,66.141
39.747,27.523,56.9,64.015,54.164,70.69,56.732,66.487
39.778,27.407,57.22,64.183,54.125,70.321,56.902,66.504
40.313,28.042,57.121,64.202,53.967,70.447,56.719,66.216
40.107,27.784,57.345,64.398,54.143,70.479,56.384,66.251
39.971,28.018,56.987,63.819,54.485,70.446,56.235,66.009
40.113,28.072,57.073,63.858,53.735,70.373,56.187,66.331
39.904,27.707,57.017,64.24,54.213,70.812,56.304,66.016
39.809,28.067,57.24,63.908,53.753,70.447,56.019,65.939
39.796,27.991,56.842,63.897,53.829,70.595,56.001,65.824
40.127,28.089,56.934,64.208,53.956,70.628,56.047,65.516
40.24,28.176,57.006,64.275,54.11,70.809,56.274,65.979
39.937,28.053,57.091,64.19,53.912,70.526,56.247,66.115
39.855,28.278,57.038,64.353,54.272,70.886,55.916,65.358
39.834,28.51,57.197,64.39,54.364,70.761,55.941,65.544
40.037,28.282,57.427,64.142,53.807,70.777,56.117,65.592
39.907,28.749,56.897,64.159,54.008,70.812,56.275,65.73
40.128,28.77,56.991,64.58,54.035,71.013,56.17,65.669
39.75,28.994,57.077,64.52,53.858,71.001,55.732,65.427
39.946,29.018,57.144,64.466,54.026,71.051,55.725,65.242
39.906,28.798,57.209,64.333,53.784,70.805,55.794,65.54
40.152,29.122,57.429,64.364,54.09,71.017,56.11,65.707
39.936,29.232,57.284,64.429,54.103,70.63,56.136,65.431
40.131,29.283,56.834,64.499,53.98,71.066,55.861,65.299
39.866,29.498,57.149,64.166,54.067,71.443,55.834,64.973
40.116,29.609,56.954,64.42,53.742,71.329,55.614,65.114
39.977,29.686,57.147,64.559,53.939,71.094,55.779,65.253
40.011,29.799,57.218,64.749,54.079,71.035,55.517,65.228
40.032,29.764,57.063,64.687,53.808,71.578,55.427,65.266
40.011,30.084,57.351,64.634,53.993,70.912,55.533,65.269
40.034,30.181,56.959,64.304,53.952,71.522,55.595,64.742
39.991,30.245,57.152,64.624,53.901,71.481,55.316,65.07
40.482,30.489,57.529,64.881,53.968,70.993,55.361,65.077
40.045,30.11,57.36,64.593,53.717,71.281,55.43,65.308
40.243,30.515,57.12,64.675,54.031,71.245,55.2,64.824
40.169,30.589,57.068,64.651,53.881,71.583,55.334,64.964
40.063,30.693,57.069,64.616,54.291,71.651,55.363,64.635
40.043,30.574,57.302,64.777,54.044,71.551,55.234,64.885
40.317,30.76,57.468,64.823,53.659,71.912,55.158,64.626
40.547,31.195,57.413,64.674,54.162,71.211,55.126,64.676
40.306,31.246,57.467,65.123,54.154,71.942,55.081,64.738
40.077,31.194,57.686,65.079,54.26,71.393,55.316,64.53
40.66,31.482,57.468,65.148,53.879,71.926,55.064,64.62
40.518,31.552,57.487,65.151,54.046,71.705,55.208,64.531
40.41,31.933,57.773,65.35,53.771,71.604,54.96,64.448
40.26,31.841,57.269,64.787,54.049,72.147,55.413,64.382
40.323,31.984,57.689,64.942,54.416,71.806,55.032,64.474
40.657,32.071,57.745,64.844,54.214,71.612,54.955,64.299
40.309,32.107,57.716,64.937,54.192,72.106,54.949,64.288
40.496,32.438,57.493,65.026,54.258,72.101,54.641,64.028
40.282,32.523,57.969,65.33,54.016,71.614,54.531,63.787
40.292,32.84,57.297,64.9,54.096,71.76,54.707,63.949
40.482,32.742,57.641,65.204,53.845,72.002,54.783,64.066
40.45,32.77,57.841,65.128,54.273,72.028,54.671,64.007
40.403,33.124,57.633,65.048,53.912,72.095,54.685,63.959
40.528,33.22,57.694,65.06,54.021,72.319,54.747,64.15
40.595,33.523,57.774,65.104,54.107,72.123,55.061,64.266
40.545,33.476,57.894,65.174,54.156,72.21,54.305,63.8
40.412,33.989,57.668,65.351,54.359,72.265,54.485,63.767
40.646,33.992,58.108,65.527,53.778,72.502,54.374,63.843
40.681,34.119,58.141,65.556,54.022,72.559,54.519,63.512
40.592,34.499,57.908,65.451,53.967,72.319,54.155,63.399
40.625,34.58,57.826,65.846,53.862,72.597,54.167,63.503
40.76,34.475,58.173,65.415,54.169,72.553,54.111,63.304
40.739,34.673,57.989,65.769,54.222,72.394,54.283,63.794
40.849,34.869,58.353,65.588,53.943,72.585,54.257,63.672
40.884,35.227,58.173,65.998,54.422,72.628,54.13,63.439
40.74,35.334,58.576,65.769,54.303,72.586,53.875,63.007
40.743,35.461,58.024,65.673,54.173,72.654,53.907,63.297
40.887,35.695,58.288,65.774,53.909,73.133,54.189,62.89
40.842,35.77,58.513,65.76,54.313,72.709,54.002,63.388
41.176,36.216,58.164,65.597,53.838,72.564,54.302,63.382
41.163,36.441,58.752,65.694,54.102,72.976,53.855,63.113
40.934,36.438,58.542,65.726,54.279,73.24,53.712,62.741
41.111,36.705,58.167,65.861,54.297,72.73,53.649,62.906
40.928,36.881,58.454,66.145,54.528,73.212,53.945,63.18
40.978,37.185,58.666,65.876,54.215,73.301,53.708,62.997
41.336,37.102,58.56,65.746,54.432,73.389,54.086,62.844
41.28,37.42,58.464,65.973,54.794,73.48,53.747,63.046
41.002,37.608,58.579,66.146,54.203,73.335,53.725,62.4
40.988,37.934,58.488,65.984,54.294,73.088,53.478,62.626
41.134,38.097,59.168,65.993,54.208,73.254,53.358,62.979
40.987,38.065,58.967,66.362,54.38,73.317,53.507,62.415
41.012,38.117,58.746,66.241,54.523,73.55,53.482,62.718
41.116,38.5,58.848,66.013,54.514,73.31,53.629,62.498
41.521,39.077,58.897,66.2,54.3,73.417,53.511,62.571
41.43,39.123,58.768,66.07,54.461,73.491,53.21,62.587
41.397,39.468,59.109,66.184,54.618,73.544,53.211,62.611
41.184,39.247,59.243,66.262,54.592,73.562,53.14,62.138
41.583,39.837,59.337,66.557,54.661,73.364,53.278,62.666
41.253,39.498,59.086,66.379,54.502,73.68,52.993,62.342
41.389,39.794,59.458,66.355,54.6,73.581,53.167,62.191
41.288,40.263,59.638,66.603,54.514,73.479,53.115,61.981
41.57,40.518,59.459,66.451,54.42,73.842,53.225,62.343
41.614,40.682,59.392,66.77,54.699,73.791,52.947,62.326
41.505,40.842,59.078,66.888,54.435,73.76,52.975,62.425
41.376,41.033,59.549,66.835,54.53,73.467,52.661,61.784
41.495,41.318,59.515,66.698,54.378,73.714,52.506,61.8
41.45,41.538,59.394,66.536,54.837,73.677,52.789,62.201
41.515,41.956,59.672,66.616,54.632,74.018,52.65,61.905
41.732,42.036,59.86,66.528,54.77,73.661,52.563,61.928
41.797,42.277,59.678,66.73,54.932,73.921,52.426,61.802
41.923,42.63,60.114,66.831,54.775,73.689,52.893,62.023
41.622,42.787,59.78,66.872,54.745,74.097,52.766,61.925
41.556,42.682,60.083,66.714,54.561,74.023,52.484,61.625
41.743,43.282,60.035,66.989,54.671,73.895,52.603,61.536
41.943,43.41,60.365,67.015,55.228,74.095,52.698,61.491
41.662,43.521,60.23,67.245,54.624,74.08,52.059,61.565
41.877,43.514,60.208,67.14,54.908,74.146,52.258,61.486
41.78,44.12,60.345,67.289,54.989,74.34,52.577,61.746
41.727,44.109,60.046,67.264,55.251,74.46,52.331,61.34
41.924,44.347,60.439,66.866,54.76,74.195,51.99,61.166
41.719,44.819,60.202,66.995,55.137,74.4,52.16,61.067
41.86,44.968,60.688,67.003,54.643,74.306,52.002,61.434
41.79,45.17,60.502,67.311,54.789,74.346,52.085,61.676
42.015,45.259,60.617,67.186,55.289,74.548,51.823,61.278
42.019,45.292,60.696,67.687,55.251,74.331,51.849,61.064
41.988,45.789,60.708,67.119,55.338,74.359,51.961,61.214
42.059,46.143,60.552,67.13,55.014,74.393,51.951,61.375
42.237,46.106,60.712,67.577,55.029,74.192,51.883,61.436
42.215,46.826,61.078,67.551,54.979,74.562,51.869,61.438
42.029,46.626,61.048,67.43,55.368,74.082,51.677,60.69
42.14,46.902,61.158,67.732,55.091,74.546,51.998,61.3
42.112,47.038,61.249,67.615,55.119,74.649,52.01,61.111
42.148,47.264,60.952,67.817,55.166,74.788,51.576,61.048
42.226,47.421,60.952,67.256,55.019,74.425,51.451,60.742
42.076,47.867,61.269,67.402,55.327,74.614,51.633,60.76
42.242,47.836,61.285,67.727,55.449,74.669,51.664,61.074
42.087,48.062,61.006,67.3,55.442,74.889,51.26,60.826
42.166,48.353,61.529,67.613,55.189,74.739,51.249,60.799
42.077,48.747,61.292,67.566,55.3,75.069,51.124,60.712
42.522,49.272,61.665,67.707,55.595,74.962,51.084,60.635
42.42,49.366,61.562,67.934,55.578,74.621,51.363,60.776
42.046,49.343,61.373,67.624,55.054,74.506,51.13,60.633
42.241,49.552,61.503,67.653,55.583,74.902,50.907,60.362
42.132,49.795,61.627,67.759,55.362,74.874,51.042,60.411
42.288,50.114,61.844,67.736,55.571,74.727,51.067,60.529
42.307,50.145,61.642,67.766,55.206,74.564,50.968,60.524
42.383,50.686,62.023,67.792,55.299,74.895,50.954,60.551
42.334,50.678,62.323,67.914,55.477,74.851,50.721,60.608
42.184,50.77,61.923,68.021,55.833,75.01,50.643,60.055
42.288,51.093,61.739,67.559,55.269,74.911,50.754,60.178
42.125,51.625,62.023,67.685,55.787,74.761,50.504,60.074
42.257,51.423,62.051,67.542,55.656,75.279,50.643,60.628
42.209,51.65,61.944,68.105,55.757,74.889,50.781,60.504
42.154,51.986,62.009,68.215,55.927,74.856,50.718,60.372
42.402,52.389,62.264,68.199,55.841,75.176,50.905,60.331
42.28,52.603,62.061,67.733,55.487,74.872,50.543,59.957
42.393,52.775,62.25,67.825,55.698,75.044,50.621,60.349
42.463,52.858,62.211,67.736,56.082,75.326,50.423,60.169
42.187,52.997,62.385,68.186,55.528,74.985,50.22,60.004
42.24,53.331,62.359,67.767,55.822,75.091,50.321,59.86
42.356,53.496,62.494,67.993,55.835,75.045,50.367,59.926
42.237,53.738,62.418,67.644,55.79,74.814,50.223,60.229
42.176,53.789,62.615,68.216,55.789,75.252,49.869,59.563
42.231,54.291,62.595,67.88,56.125,75.127,50.136,59.9
42.087,54.332,62.9,67.77,55.769,75.183,49.896,59.661
42.273,54.512,62.854,68.093,55.991,75.161,50.053,59.927
42.334,54.768,63.08,68.251,55.968,75,49.862,59.929
42.134,54.695,62.761,67.621,56.325,75.062,49.678,59.741
42.184,55.277,62.855,68.108,55.998,74.969,49.803,59.595
42.357,55.374,62.762,68.124,55.883,74.949,49.835,59.765
42.087,55.358,62.784,67.839,55.925,74.986,49.617,59.631
42.314,55.762,63.04,67.934,56.271,75.29,50.138,60.113
42.181,55.755,63.033,68.069,56.065,75.271,49.731,59.924
42.077,56.102,63.306,68.056,56.07,75.208,49.579,59.449
41.97,56.188,62.843,67.786,55.823,74.957,49.453,59.324
41.963,56.55,62.978,67.749,56.246,75.324,49.596,59.683
42.12,56.743,62.949,68.02,56.143,75.452,49.679,59.838
42.021,56.68,63.247,67.968,55.958,75.356,49.259,59.652
42.008,56.888,63.249,67.709,56.458,75.578,49.208,59.449
41.851,56.992,62.894,67.977,56.237,75.306,49.081,59.451
41.856,57.495,62.976,67.79,55.983,75.561,49.14,59.399
41.941,57.463,63.193,67.994,56.232,75.631,49.193,59.274
41.951,57.869,63.221,67.663,56.266,75.009,49.118,59.476
41.872,57.774,63.31,67.783,56.63,75.14,48.866,59.141
41.901,58.022,63.069,67.587,56.242,75.369,48.951,59.551
41.823,58.118,63.302,67.721,56.132,75.429,49.047,59.178
41.781,58.216,63.261,67.943,56.147,75.359,49.028,59.169
41.998,58.439,63.382,67.75,56.387,75.644,49.093,59.539
41.615,58.621,63.536,67.682,56.201,75.542,48.996,59.281
41.634,58.653,63.322,67.813,56.312,75.344,48.805,59.424
41.753,58.853,63.283,67.608,56.321,75.325,48.548,59.153
41.754,59.1,63.228,67.93,56.7,75.278,48.928,59.383
41.628,59.182,63.559,68.106,56.494,75.378,48.682,59.115
41.505,59.263,63.494,67.714,56.74,75.501,48.621,59.328
41.617,59.422,63.437,67.558,56.569,75.357,48.504,59.009
41.369,59.588,63.497,67.755,56.601,75.401,48.484,59.313
41.329,59.604,63.635,67.47,56.495,75.602,48.501,59.096
41.407,59.872,63.554,67.564,56.575,75.424,48.339,59.115
41.429,60.17,63.541,67.67,56.639,75.042,48.281,59.039
41.619,60.269,63.844,67.624,56.728,75.535,48.704,59.381
41.331,60.389,63.691,67.503,56.664,75.109,48.189,58.914
41.225,60.359,63.173,67.416,56.89,75.542,48.335,59.185
