32.11,32.131,40.034,42.933,55.523,65.751,44.539,59.075
31.985,31.721,39.948,42.982,55.378,65.982,44.648,58.937
32.131,31.731,40.036,42.791,55.484,66.094,44.493,58.92
32.088,31.751,39.988,42.826,55.256,66.283,44.794,59.072
32.22,31.564,40.474,42.824,55.526,66.137,44.588,59.148
32.168,31.573,40.448,43.1,55.499,66.504,44.669,59.372
32.627,31.782,40.304,42.87,55.387,66.454,45.01,59.568
32.471,31.535,40.673,43.059,55.578,66.755,45.139,59.665
32.337,31.356,40.696,43.035,55.675,66.827,44.948,59.755
32.4,31.377,40.5,42.874,55.726,67.033,44.871,59.643
32.541,31.306,40.49,43.109,55.548,67.03,44.969,59.49
32.507,31.257,40.677,43.067,55.572,67.234,44.91,59.579
32.522,31.135,40.91,42.84,55.532,67.165,45.29,59.707
32.736,31.179,40.703,43.061,55.991,67.263,45.164,59.768
32.6,31.262,40.793,42.973,55.847,67.488,45.116,59.711
32.758,31.26,40.765,42.773,55.89,67.74,45.427,60.029
32.783,31.017,40.821,42.704,55.677,67.8,45.496,60.145
32.688,30.857,40.935,42.782,55.778,67.765,45.184,60.102
32.895,30.925,41.07,43,56.253,68.121,45.294,60.35
32.758,30.827,40.951,43.066,55.568,67.967,45.601,60.176
32.908,30.71,41.035,43.039,55.671,67.985,45.484,60.315
32.842,30.647,41.152,42.778,55.65,68.181,45.289,60.283
32.973,30.685,41.311,42.866,55.775,68.269,45.409,60.272
33.125,30.639,41.262,43.122,55.895,68.645,45.524,60.334
33.207,30.507,41.39,42.832,55.994,68.505,45.437,60.675
33.359,30.44,41.596,42.938,55.979,68.816,45.769,60.795
33.109,30.284,41.628,42.892,56.198,68.857,45.528,60.707
33.162,30.243,41.422,42.832,56.164,68.75,45.579,60.63
33.203,30.216,41.511,43.044,55.969,68.859,45.648,60.775
33.228,30.084,41.59,42.912,55.887,68.973,45.633,60.717
33.248,30.076,41.494,43.099,55.91,69.224,45.992,60.92
33.257,29.985,41.597,42.89,55.807,69.127,45.677,60.733
33.634,30.13,41.706,42.806,55.901,69.316,45.649,60.87
33.512,29.905,41.564,43.138,55.791,69.567,45.733,61.056
33.61,29.842,41.657,42.952,55.782,69.521,45.858,60.905
33.365,29.72,41.696,42.851,55.766,69.487,45.977,61.021
33.41,29.599,41.916,43.147,55.865,69.566,45.842,61.361
33.404,29.563,41.92,42.926,55.949,69.593,45.865,61.174
33.492,29.532,41.942,42.976,55.98,69.872,45.95,61.073
33.385,29.56,41.854,43.008,55.63,69.748,46.094,61.165
33.41,29.569,42.217,42.954,55.633,69.747,45.984,61.163
33.57,29.359,42.052,43.033,55.873,69.943,46.02,61.049
33.491,29.262,41.958,42.986,55.912,70.048,46.052,61.098
33.563,29.245,41.926,42.775,55.844,70.15,46.011,61.335
33.54,29.176,42.208,42.936,55.951,70.423,45.959,61.397
33.513,29.037,42.125,42.873,55.916,70.178,46.006,61.214
33.647,28.993,42.133,42.845,55.655,70.403,46.342,61.321
33.75,29.038,42.006,42.774,55.969,70.346,46.286,61.376
33.76,28.912,42.105,42.661,55.891,70.311,46.187,61.268
33.604,28.738,42.056,42.886,55.666,70.492,46.156,61.312
33.916,28.882,42.232,42.867,55.741,70.806,46.037,61.225
33.811,28.677,42.342,43.069,56.057,70.68,46.116,61.342
33.848,28.584,42.555,42.949,56.126,70.796,46.319,61.671
33.743,28.565,42.304,42.797,55.521,71.221,46.203,61.446
33.825,28.482,42.268,42.677,55.705,70.838,46.17,61.433
33.871,28.377,42.259,42.716,55.886,70.901,46.328,61.364
34.032,28.29,42.488,42.795,56.225,71.031,46.446,61.563
33.915,28.231,42.465,42.988,55.896,71.428,46.26,61.61
34.14,28.295,42.489,42.878,55.798,70.974,46.277,61.428
34.308,28.14,42.657,42.948,55.575,70.858,46.193,61.658
34.031,28.115,42.579,43.038,55.719,71.385,46.118,61.575
33.966,27.971,42.863,43.198,55.654,71.35,46.327,61.347
33.897,28.023,42.788,43.018,56.004,70.974,46.392,61.506
33.955,27.869,42.683,42.859,55.56,71,46.503,61.271
33.99,27.791,42.703,42.85,55.676,71.336,46.422,61.494
34.181,27.848,42.564,42.976,55.994,71.282,46.32,61.816
34.162,27.708,42.869,43.16,55.757,71.387,46.23,61.704
34.188,27.767,42.751,43.105,55.94,71.805,46.195,61.491
33.956,27.659,42.814,43.172,55.745,71.482,46.18,61.357
33.939,27.651,42.792,42.703,55.623,71.887,46.252,61.441
34.02,27.457,42.9,42.819,55.577,71.232,46.162,61.378
34.179,27.296,42.913,42.807,55.54,71.538,46.346,61.567
34.267,27.478,42.802,42.65,55.585,71.391,46.443,61.558
34.187,27.244,42.949,42.864,55.818,71.607,46.585,61.561
34.332,27.496,42.725,43.094,55.842,71.556,46.499,61.578
34.09,27.03,43.17,43.195,55.813,71.705,46.282,61.303
34.365,27.182,43.011,43.205,55.566,71.622,47.023,61.935
34.391,26.955,43.064,43.182,55.694,71.884,47.025,61.61
34.2,26.999,42.754,42.783,55.455,71.435,46.573,61.353
34.458,27.053,42.765,43.112,55.277,71.502,46.67,61.74
34.463,27.034,42.981,42.909,55.755,71.739,46.421,61.504
34.312,26.905,43.062,42.874,55.89,71.978,46.265,61.427
34.255,26.596,42.959,42.676,55.806,72.009,46.455,61.408
34.358,26.619,42.836,43.349,55.929,71.978,46.445,61.703
34.49,26.768,43.237,42.878,55.797,71.676,46.712,61.68
34.542,26.839,43.006,43.326,56.054,71.71,46.605,61.805
34.642,26.69,43.048,42.947,55.921,71.596,46.544,61.764
34.21,26.491,43.095,43.088,55.767,72.121,46.34,61.408
34.359,26.253,42.867,42.852,55.861,72.104,46.497,61.768
34.273,26.172,42.955,42.802,55.609,71.731,46.433,61.4
34.533,26.529,43.427,42.884,55.619,71.908,46.946,61.847
34.265,26.334,43.326,43.324,55.392,71.642,46.55,61.625
34.492,26.381,43.196,43.203,55.669,71.909,46.413,61.589
34.621,25.965,43.025,42.882,55.799,72.135,46.652,61.455
34.345,25.954,42.998,42.858,55.776,72.322,46.641,61.276
34.341,25.855,43.206,43.086,55.549,71.967,46.663,61.778
34.431,26.059,43.093,42.975,55.562,72.207,46.425,61.52
34.652,26.039,43.159,43.285,55.399,71.868,46.434,61.507
34.277,25.766,43.416,43.086,55.461,71.81,46.686,61.948
34.6,25.664,42.992,42.952,55.331,71.776,46.796,61.604
34.4,25.79,43.076,42.884,55.444,72.123,46.886,61.73
34.369,25.703,43.39,43.088,55.356,71.867,46.79,61.397
34.538,25.954,43.025,43.207,55.425,72.141,46.421,61.324
34.429,25.75,43.139,43.076,55.483,72.285,46.71,61.187
34.52,25.657,43.054,42.847,55.458,72.489,46.409,61.406
34.342,25.629,43.102,43.225,55.699,72.097,46.446,61.191
34.822,25.832,43.111,43.199,55.635,71.857,46.798,61.455
34.657,25.845,43.179,43.101,55.703,71.981,46.588,61.41
34.507,25.719,43.401,42.853,55.594,71.886,46.623,61.368
34.489,25.42,43.362,42.787,55.306,71.916,46.758,61.371
34.246,25.545,43.25,43.066,55.259,71.994,46.612,61.29
34.334,25.524,43.056,43.001,55.125,72.02,46.667,61.354
34.269,25.495,43.306,43.343,55.831,71.96,46.623,61.312
34.582,25.632,43.328,43.226,55.603,71.944,46.686,61.336
34.545,25.18,43.192,43.166,55.473,72.085,46.473,61.456
34.281,24.97,43.454,42.897,55.328,72.375,46.636,61.211
34.405,25.043,43.154,43.143,55.208,71.629,46.785,61.343
34.285,25.022,43.165,43.121,55.482,71.674,46.545,61.091
34.351,25.27,43.166,42.948,55.231,72.074,46.644,61.341
34.649,25.355,43.225,43.07,55.604,72.004,46.927,61.363
34.598,24.872,43.214,42.949,55.257,71.897,47.015,61.41
34.336,24.886,43.409,43.221,55.455,72.12,46.496,61.269
34.425,24.861,43.351,43.135,55.452,71.944,46.56,61.099
34.431,24.991,43.394,43.124,55.23,71.977,46.511,61.134
34.543,25.062,43.405,43.363,55.424,71.82,46.709,61.427
34.401,25.107,43.264,43.449,55.351,72.083,46.633,61.127
34.372,24.717,43.495,43.343,55.209,71.805,46.597,61.223
34.366,25.043,43.286,43.319,55.535,72.273,46.543,61.153
34.461,25.056,43.196,43.346,55.355,71.745,46.513,61.037
34.392,24.987,43.428,43.557,55.101,72.151,46.752,60.785
34.387,24.69,43.256,43.336,55.107,71.667,46.476,61.11
34.552,25.007,43.518,43.632,55.304,71.919,46.662,61.074
34.371,24.898,43.354,43.595,55.542,71.549,46.534,60.881
34.341,24.629,43.193,43.452,55.397,72.087,46.738,61.057
34.454,24.729,43.425,43.64,55.259,71.649,46.661,61.36
34.3,24.853,43.511,43.659,55.366,71.945,46.728,60.985
34.387,24.693,43.68,43.85,55.449,71.729,46.683,61.175
34.455,24.635,43.612,43.703,55.442,71.868,47.088,61.288
34.401,24.512,43.47,43.731,55.149,71.684,46.781,60.858
34.343,24.506,43.554,43.747,55.442,71.63,46.501,60.834
34.443,24.54,43.552,43.608,55.21,71.702,46.822,60.973
34.305,24.798,43.743,43.949,55.142,71.598,46.596,60.868
34.442,24.683,43.374,43.742,55.111,71.628,46.712,61.206
34.192,24.702,43.338,43.847,55.227,71.494,46.483,60.836
34.242,24.538,43.382,43.736,55.299,71.545,47.043,60.864
34.376,24.359,43.726,43.905,55.351,71.519,46.883,61.194
34.262,24.511,43.706,43.906,55.246,71.399,46.896,60.615
34.303,24.574,43.783,44.182,55.115,71.365,46.696,60.51
34.355,24.496,43.79,44.107,55.178,71.277,46.725,61.001
34.23,24.527,43.64,44.038,55.222,71.485,46.904,60.782
34.245,24.373,43.641,44.129,55.135,71.192,46.785,60.564
34.16,24.344,43.723,44.292,55.212,71.688,47.044,60.96
34.423,24.695,43.67,44.305,55.136,71.413,46.989,60.834
34.519,24.511,43.946,44.379,55.027,71.281,47.214,60.982
34.435,24.498,43.742,44.17,55.239,71.246,47.173,61.073
34.197,24.493,43.671,44.329,55.378,71.355,46.799,60.605
34.2,24.379,44.048,44.423,55.049,71.392,46.909,61.131
34.46,24.415,43.982,44.882,55.215,71.197,46.898,60.796
34.388,24.395,44.056,44.635,55.162,71.282,46.836,60.505
34.297,24.499,43.754,44.558,54.938,70.943,46.834,60.449
34.167,24.389,43.765,44.504,55.395,70.967,46.888,60.837
34.158,24.391,43.916,44.631,55.432,71.112,46.783,60.58
34.339,24.41,44.083,44.827,55.024,71.18,46.7,60.848
34.094,24.327,43.995,44.703,55.022,70.895,46.807,60.594
34.437,24.438,43.831,44.647,54.957,71.275,47.135,60.831
34.195,24.359,43.952,44.518,55.061,71.022,47.14,60.734
34.153,24.482,44.042,44.653,55.447,71.077,47.386,61.099
34.208,24.395,44.017,44.789,55.409,70.896,47.31,60.791
34.09,24.346,44.105,45.175,55.369,71.094,46.972,60.461
34.077,24.525,44.02,45.238,55.244,71.054,46.944,60.602
34.092,24.342,44.199,45.069,55.379,70.858,46.831,60.46
34.032,24.33,44.148,44.965,55.168,71.179,47.052,60.499
34.131,24.462,44.375,45.077,55.163,71.228,47.111,60.387
34.057,24.351,44.207,45.267,55.22,70.794,47.323,60.652
33.957,24.363,44.096,45.484,55.046,70.46,46.98,60.499
34.234,24.463,44.095,45.272,55.353,70.747,47.139,60.597
34.126,24.355,44.154,45.163,55.309,70.74,46.935,60.79
33.979,24.35,44.206,45.163,55.539,70.559,47.212,60.654
34.297,24.522,44.357,45.156,55.245,70.865,47.124,60.703
34.226,24.363,44.305,45.659,55.069,70.688,47.296,60.706
34.289,24.319,44.209,45.385,55.088,70.652,47.315,60.567
34.148,24.355,44.488,45.516,55.34,70.642,46.961,60.439
34.161,24.418,44.206,45.444,55.234,70.53,47.311,60.74
34.237,24.386,44.28,45.754,55.138,70.415,47.174,60.434
34.149,24.303,44.257,45.684,55.004,70.372,47.14,60.398
34.102,24.2,44.466,45.87,55.206,70.51,47.359,60.55
34.331,24.432,44.644,45.816,55.232,70.471,47.126,60.776
34.146,24.679,44.314,45.621,55.119,70.749,47.367,60.382
34.208,24.657,44.416,45.887,55.199,70.462,47.187,60.432
34.095,24.346,44.551,45.788,54.965,70.364,47.189,60.398
34.165,24.315,44.424,45.787,55.384,70.41,47.208,60.231
34.124,24.442,44.628,46.295,55.036,70.116,47.234,60.31
33.964,24.432,44.746,46.143,55.183,70.604,47.448,60.421
34.078,24.234,44.628,46.147,55.478,70.132,47.403,60.408
34.049,24.308,44.872,46.428,55.573,70.228,47.33,60.601
33.94,24.23,44.705,46.269,55.273,70.308,47.283,60.252
33.902,24.204,44.576,46.158,55.124,70.276,47.337,60.225
34.158,24.324,44.553,46.307,55.529,70.429,47.414,60.316
34.168,24.401,44.959,46.468,55.072,69.996,47.366,60.034
34.252,24.339,44.813,46.562,55.288,70.179,47.701,60.656
33.923,24.205,44.588,46.297,55.263,70.143,47.348,60.387
34.056,24.144,44.76,46.44,55.209,70.02,47.627,60.398
33.941,24.216,44.691,46.404,55.007,70.02,47.374,60.19
33.988,24.075,44.904,46.679,55.058,70.113,47.323,60.142
34.013,24.459,44.89,46.674,55.049,69.699,47.551,60.333
34.231,24.407,45.122,47.203,55.213,70.238,48.033,60.642
33.865,24.078,45.091,46.796,55.143,69.959,47.362,59.993
33.869,24.197,44.742,46.694,55.261,69.992,47.427,60.108
34.015,24.283,44.954,46.979,55.157,69.935,47.324,60.312
33.985,24.137,44.982,46.997,55.384,69.872,47.846,60.23
33.939,24.279,45.027,47.478,54.979,69.902,47.521,60.29
34.136,24.18,44.781,46.852,55.466,69.77,47.702,60.384
33.977,24.137,44.882,46.84,55.4,70.144,47.295,59.865
33.998,24.132,44.969,47.132,55.331,69.681,47.469,59.991
34.002,24.169,45.253,47.268,55.029,70.102,47.401,60.321
34.008,24.488,45.382,47.466,55.121,69.645,47.743,60.575
34.268,24.367,45.142,47.513,55.131,69.707,47.811,60.548
33.94,24.136,44.877,47.323,55.455,69.716,47.564,60.214
33.938,24.273,44.925,47.479,55.4,70.155,47.477,60.099
34.026,24.29,45.493,47.654,55.22,69.914,47.764,60.234
34.087,24.243,45.517,48.088,55.569,69.7,47.532,60.243
33.954,24.283,45.504,47.924,55.651,69.783,47.754,59.917
34.017,24.248,45.298,47.724,54.935,69.698,47.976,60.328
34.014,24.175,45.4,47.801,54.969,69.927,47.649,60.235
33.93,24.116,45.337,48.073,55.5,69.598,47.854,60.035
34.039,24.085,45.192,47.899,55.159,70.035,47.615,60.286
34.16,24.226,45.696,48.348,55.126,69.974,47.771,60.235
34.141,24.189,45.847,48.22,55.464,69.945,47.745,60.142
34.099,24.253,45.385,48.035,55.207,69.696,47.981,60.25
33.941,24.125,45.595,48.362,55.037,69.92,47.629,60.066
34.183,24.278,45.641,48.382,55.738,69.725,47.88,60.179
34.133,24.188,45.976,48.608,55.295,69.686,47.752,60.159
34.095,24.289,45.689,48.525,55.151,69.828,47.785,60.455
34.18,24.264,46.035,48.654,55.089,69.947,47.905,60.343
34.189,24.171,45.793,48.515,55.163,69.668,48.075,60.121
34.054,24.115,45.777,48.447,55.401,69.963,47.747,60.032
34.087,24.075,45.878,48.802,55.374,70.015,47.83,60.548
34.248,24.267,45.772,48.905,55.206,69.762,48.176,60.539
34.377,24.387,46.046,49.286,55.345,69.905,48.375,60.617
34.391,24.374,46.349,49.364,55.332,69.937,48.129,60.561
34.183,24.23,46.029,49.174,55.473,69.703,47.841,60.388
34,24.195,46.054,49.02,55.057,69.668,47.859,60.244
34.109,24.248,45.836,49.021,55.156,69.603,48.162,60.288
34.668,24.279,46.191,49.628,55.279,69.841,48.178,60.704
34.344,24.237,46.341,49.33,55.218,69.889,48.302,60.739
34.681,24.504,46.09,49.145,55.263,69.788,48.267,60.453
34.302,24.243,46.035,49.323,55.059,69.849,48.409,60.301
34.224,24.247,46.035,49.296,55.563,69.977,48.269,60.313
34.46,24.227,46.405,49.847,55.351,69.679,48.093,60.62
34.567,24.524,46.362,49.793,55.166,70.078,48.363,60.639
34.825,24.415,46.392,49.932,55.152,70.27,48.072,60.642
34.501,24.36,46.536,49.746,55.777,70.217,48.224,60.681
34.309,24.217,46.363,49.625,55.006,70.083,48.253,60.605
34.275,24.212,46.276,49.733,55.029,69.954,48.441,60.413
34.422,24.33,46.623,50.166,55.182,70.132,48.416,60.449
34.41,24.429,46.611,50.009,55.203,70.397,48.612,60.873
34.442,24.403,46.455,49.985,55.4,69.914,48.265,60.615
34.563,24.404,46.74,50.258,55.48,70.072,48.427,60.445
34.435,24.282,46.475,50.09,55.526,70.408,48.443,60.598
34.606,24.339,46.597,50.127,55.045,70.048,48.524,60.791
34.676,24.611,47.131,50.774,55.382,70.249,48.609,61.057
34.398,24.501,47.041,50.744,55.228,69.879,48.386,60.81
34.697,24.446,47.253,50.907,55.273,70.167,48.508,60.782
34.441,24.317,46.827,50.565,55.116,70.337,48.513,60.645
34.494,24.384,46.919,50.696,55.463,70.594,48.652,60.674
34.871,24.413,47.136,50.898,55.164,70.311,48.876,60.891
34.608,24.502,47.262,50.932,55.292,70.078,48.602,60.903
34.722,24.517,46.878,50.635,55.246,70.249,48.733,60.773
34.911,24.576,47.172,51.063,55.079,70.712,48.889,61.162
34.857,24.514,47.032,50.75,55.196,70.085,48.846,60.983
34.98,24.852,47.263,51.072,55.2,70.56,48.589,60.988
34.665,24.829,47.467,51.191,55.484,70.197,48.834,60.8
35.383,25.083,47.247,51.556,55.382,70.712,48.918,60.982
34.751,24.473,47.409,51.166,55.246,70.44,49.145,60.812
34.95,24.663,47.249,51.308,55.353,70.722,49.061,61.174
34.828,24.553,47.279,51.205,55.024,70.323,48.814,60.885
34.938,24.522,47.395,51.336,55.146,70.566,48.774,60.99
34.945,24.643,47.598,51.478,55.414,70.455,48.752,61.219
35.231,24.734,47.565,51.771,55.4,70.41,49.183,61.208
35.218,24.844,47.426,51.467,55.035,70.978,49.112,61.448
34.856,24.743,47.385,51.775,55.366,70.653,48.884,60.933
34.978,24.701,47.701,51.88,55.335,70.857,48.99,60.835
34.978,24.6,47.465,51.505,55.203,70.495,48.943,61.183
35.055,24.857,47.725,51.708,55.075,71.191,49.221,61.09
35.436,25.005,47.548,51.923,55.27,71.233,49.467,61.625
35.338,24.911,48.035,51.901,55.649,71.305,49.454,61.323
35.197,24.842,47.99,51.92,55.585,71.086,48.979,61.108
35.143,24.847,47.763,51.842,55.158,70.811,49.144,61.436
35.045,25.05,47.725,52.055,55.052,71.011,49.105,61.072
35.272,25.216,48.184,52.248,55.08,71.037,49.408,61.072
35.119,24.875,48.062,52.2,55.292,70.905,49.326,61.583
35.111,24.858,48.099,52.2,55.126,71.121,49.059,61.452
35.341,24.971,48.209,52.43,55.337,70.858,49.177,61.699
35.167,25.024,47.946,52.231,55.041,71.153,49.306,61.452
35.413,25.104,48.026,52.399,55.429,71.53,49.266,61.343
35.274,25.169,48.042,52.37,55.085,70.932,49.341,61.38
35.501,25.119,48.467,52.483,55.079,71.219,49.544,61.585
35.555,25.022,48.379,52.537,55.305,71.288,49.345,61.836
35.398,25.174,48.251,52.452,55.408,71.478,49.33,61.629
35.428,25.187,48.439,52.726,55.302,71.549,49.299,61.7
35.529,25.456,48.493,52.581,54.91,71.524,49.598,61.679
35.805,25.537,48.521,52.803,55.144,71.479,49.695,62.196
35.842,25.598,48.623,52.93,55.187,71.53,49.747,62.062
35.724,25.49,48.552,52.938,55.261,71.423,49.945,61.907
35.613,25.396,48.514,53.082,55.238,72.04,49.654,61.843
35.697,25.601,48.474,52.864,55.165,71.787,49.498,61.81
35.735,25.519,48.959,53.252,54.928,71.717,49.622,61.721
35.838,25.783,48.636,52.996,54.917,72.072,50.148,62.429
36.046,25.621,48.908,53.188,55.425,71.926,50.067,62.351
35.798,25.554,48.85,53.183,55.234,71.749,49.839,62.041
35.836,25.867,48.63,53.024,54.944,72.025,49.938,62.211
35.673,25.924,48.871,53.13,55.136,71.893,49.846,62.248
35.782,25.845,49.05,53.294,54.927,71.914,49.702,62.099
35.93,25.974,49.197,53.45,54.893,71.74,49.75,62.076
35.975,25.92,49.083,53.402,55.164,72.391,50.153,62.345
35.949,25.873,49.322,53.608,55.441,71.984,49.852,61.985
36.089,25.969,49.151,53.423,55.245,72.35,49.949,62.22
35.907,26.217,48.97,53.38,55.494,72.33,49.962,62.129
36.143,25.975,49.414,53.617,55.358,72.491,49.964,62.424
36.04,26.112,49.128,53.486,54.936,72.451,50.137,62.349
36.263,26.272,49.483,53.703,55.164,72.525,50.184,62.555
36.184,26.126,49.422,53.622,55.379,72.408,49.901,62.636
36.116,26.278,49.23,53.661,55.099,72.35,50.122,62.805
36.261,26.293,49.291,53.794,55.127,72.377,50.394,62.83
36.524,26.549,49.73,54.004,55.3,72.627,50.486,62.645
36.446,26.348,49.655,53.989,54.906,72.623,50.482,62.871
36.419,26.501,49.5,53.914,55.348,72.423,50.438,62.851
36.266,26.42,49.961,54.208,54.958,72.993,50.182,62.86
36.286,26.486,49.788,54.089,55.109,72.553,50.1,62.62
36.274,26.595,49.67,53.915,54.937,72.736,50.195,62.482
36.78,26.709,49.608,54.054,55.073,73.223,50.401,62.89
36.404,26.608,50.007,54.329,55.427,72.658,50.39,62.532
36.543,26.702,49.89,54.359,54.933,73.053,50.413,62.971
36.527,26.728,49.795,54.187,54.8,72.933,50.537,63.074
36.781,26.715,50.168,54.065,55.06,72.714,50.564,62.655
36.785,27.086,50.138,54.384,55.145,73.169,50.435,62.856
36.412,27.322,50.132,54.712,55.073,73.275,50.728,63.098
36.654,27.211,50.178,54.437,54.95,73.51,50.699,63.092
36.512,27.215,50.164,54.535,54.778,73.325,50.633,62.803
36.606,27.108,50.203,54.18,55.139,73.59,50.609,63.283
36.727,27.459,50.129,54.543,55.039,72.928,50.88,63.208
36.88,27.542,50.41,54.795,55.063,73.169,51.001,62.902
36.917,27.327,50.71,54.905,54.888,73.111,50.929,63.228
36.614,27.499,50.531,54.733,54.622,73.058,50.857,63.689
36.751,27.389,50.359,54.628,54.954,73.462,50.777,63.518
36.76,27.762,50.61,55.066,55.402,73.165,50.844,63.351
36.942,27.857,50.64,54.8,54.899,73.455,50.717,63.26
37.273,27.695,50.349,54.814,54.793,73.507,51.057,63.509
36.998,27.678,50.392,54.559,54.909,73.341,51.045,63.362
37.093,27.795,50.779,54.867,54.853,73.811,51.119,63.448
37.043,28.158,50.799,55.003,55.041,73.656,51.194,63.761
37.092,28.18,50.795,54.824,54.772,73.522,50.896,63.334
37.054,27.899,50.832,54.831,55.011,73.71,51.008,63.57
37.018,28.01,50.741,54.974,55.204,73.606,51.034,63.724
37.194,28.027,51.288,55.034,54.585,74.026,51.213,63.693
37.207,28.229,50.889,55.266,54.768,73.531,51.071,63.717
37.119,28.509,51.171,55.202,55.221,73.963,51.23,63.837
37.032,28.317,50.965,55.256,54.933,74.121,51.3,63.588
36.887,28.503,51.088,55.013,54.545,73.881,51.254,63.577
36.983,28.577,50.837,55.036,55.13,73.828,51.448,63.995
37.277,28.898,51.285,55.367,54.799,74.002,51.288,64.043
37.327,28.991,51.118,55.133,54.626,74.08,51.048,63.941
37.212,29.039,51.049,54.969,55.035,73.817,51.309,64.252
37.112,28.82,51.038,55.115,55.027,74.024,51.471,63.745
37.161,28.779,51.224,55.354,55.096,74.297,51.453,63.875
37.515,29.238,50.909,55.236,54.856,74.308,51.511,64.052
37.229,28.928,51.389,55.143,54.844,74.131,51.319,63.776
37.262,29.035,51.288,55.364,54.906,74.244,51.424,64.232
37.572,29.443,51.094,55.47,54.795,74.249,51.719,64.292
37.471,29.39,51.546,55.832,55.044,74.141,51.926,64.408
37.233,29.15,51.327,55.59,54.815,74.268,51.705,64.146
37.211,29.348,51.215,55.494,54.867,74.453,51.427,64.087
37.459,29.528,51.29,55.365,55.024,74.421,51.398,63.912
37.579,29.869,51.291,55.49,54.698,74.137,51.529,64.201
37.392,29.533,51.636,55.435,54.671,74.232,51.803,64.012
37.733,29.854,51.349,55.681,54.758,74.074,51.739,64.237
37.466,30.081,51.542,55.453,54.694,74.482,51.644,64.096
37.559,30.25,51.335,55.44,55.173,74.356,51.989,64.532
37.62,30.214,51.372,55.693,54.989,74.405,52.153,64.522
37.692,30.08,51.798,55.909,54.957,74.413,51.825,64.474
37.624,30.107,51.866,55.729,54.965,74.447,51.924,64.853
37.52,30.582,51.828,55.994,54.466,74.519,52.137,64.574
37.646,30.58,51.767,56.179,54.666,74.449,51.77,64.381
37.789,30.721,51.731,55.736,54.83,74.339,51.958,64.323
37.881,30.614,51.986,55.764,55.03,74.643,52.013,64.419
38.012,30.764,51.912,56.091,54.865,74.92,51.967,64.374
37.837,30.978,51.788,55.841,54.847,74.616,51.955,64.628
37.922,31.199,52.239,55.748,54.94,74.589,52.433,64.779
37.781,30.936,52.166,55.874,55.137,74.608,52.079,64.652
37.723,30.934,52.191,56.145,55.052,74.537,51.941,64.714
37.689,31.351,52.193,56.262,54.868,74.38,52.235,64.522
37.908,31.206,52.439,56.042,54.761,74.752,52.318,64.439
38.064,31.726,52.205,56.157,54.555,74.831,52.426,64.706
38.161,31.808,52.507,56.023,55.074,74.745,52.346,64.827
38.005,31.67,52.301,56.155,54.581,74.85,52.46,64.971
37.895,31.919,52.567,56.612,54.952,75.127,52.491,64.94
38.07,32.055,52.432,56.327,54.675,74.693,52.41,64.587
37.903,31.942,52.516,56.324,54.979,74.481,52.477,64.704
38.248,31.959,52.663,56.338,54.708,74.677,52.269,65.095
38.159,32.293,52.95,56.593,54.88,74.736,52.531,64.818
38,32.562,52.72,56.272,54.813,75.006,52.606,64.678
38.192,32.622,52.561,56.286,54.861,74.671,52.821,64.989
38.004,32.742,53.138,56.375,54.911,74.76,52.447,64.766
38.219,32.87,53.077,56.749,55.06,74.826,52.723,64.659
38.207,33.007,52.694,56.27,54.908,75.071,52.956,64.79
38.318,32.819,52.583,56.375,55.154,74.867,52.544,64.838
38.341,33.088,52.94,56.561,55.19,75.26,52.845,64.974
38.163,33.18,52.877,56.369,55.009,74.812,52.84,64.809
38.271,33.315,53.005,56.353,54.713,74.861,52.966,65.003
38.717,33.753,52.818,56.652,54.759,75.052,53.093,65.292
38.439,33.747,53.07,56.606,55.067,74.992,53.049,65.077
38.28,33.449,53.183,56.782,54.749,74.784,52.847,64.802
38.549,34.149,53.363,56.45,55.131,75.098,53.139,65.24
38.407,33.859,53.336,56.776,55.046,75.19,53.231,65.131
38.623,34.098,53.494,56.845,54.919,74.757,53.202,65.556
38.354,34.397,53.299,56.922,54.826,75.059,53.041,65.011
38.656,34.159,53.468,56.66,54.812,74.73,53.126,65.245
38.469,34.31,53.147,56.688,54.922,74.925,53.132,65.201
38.589,34.412,53.572,56.944,55.307,75.264,53.083,65.135
38.553,34.884,53.74,56.956,55.037,75.073,53.292,65.361
38.563,34.706,53.718,57.198,54.97,74.832,53.178,65.313
38.6,35.147,53.874,57.388,54.95,74.718,53.331,65.498
38.704,34.968,53.903,57.046,54.937,75.014,53.27,65.221
38.688,35.065,53.964,57.185,55.066,75.069,53.32,65.334
38.742,35.506,53.78,57.068,55.444,74.572,53.389,65.522
38.803,35.52,53.912,56.867,55.108,74.916,54.002,65.341
38.874,35.625,53.805,56.818,55.098,74.752,53.528,65.449
39.096,35.781,53.929,56.995,55.459,74.707,53.497,65.829
38.646,35.834,54.335,57.322,55.406,74.63,53.476,65.646
38.973,35.924,53.707,57.19,55.172,74.855,53.531,65.324
38.75,36.124,53.901,57.158,54.981,74.935,53.454,65.32
38.85,36.015,54.264,56.895,55.086,75.076,53.353,65.386
38.869,36.204,53.994,57.299,55.141,74.539,53.4,65.624
39.02,36.331,54.078,57.418,54.989,74.671,53.834,65.512
39.057,36.458,54.133,57.142,55.077,74.78,53.669,65.394
39.112,36.844,54.551,57.187,54.968,74.583,53.917,65.507
39.131,37.306,54.319,57.152,55.199,74.37,53.839,65.68
